105,59.614088757203355
106,67.30660194925743
107,67.68555873455388
108,45.74598191516234
109,48.452115578226525
110,57.75439774163879
111,36.20323407768023
112,67.56718731870745
113,57.48160790924979
114,68.12156171137744
115,57.1521251036389
116,70.98158097975325
117,76.38676006959217
118,76.29060545062075
119,47.553675434376935
120,80.14992311685393
121,57.90402697572614
122,81.02225252661374
123,63.6147509659871
124,63.62364491377727
125,62.11242211219108
126,55.64747487436427
127,72.25993029906017
128,36.367483875539044
129,66.30872118355023
130,76.18493304866375
131,77.1032321287854
132,63.16876749473043
133,68.53566794820351
134,74.24944879512975
135,77.63536857378365
136,69.76806844579112
137,66.68214061472676
138,69.55145905749633
139,69.73572963299138
140,71.0071115777044
141,72.04947647245804
142,54.461671583723316
143,46.03602411251257
144,60.10386238475837
145,73.24152321390586
146,69.18833364354502
147,59.58956131132523
148,58.726730988757446
149,68.21478777592725
150,75.33593923738687
151,57.854045716842805
152,46.93330938509195
153,66.19839628616182
154,69.38832099839013
155,71.77057300227703
156,74.19376131567624
157,72.8265800853767
158,61.45160607064124
159,72.00679310713664
160,67.02529695718596
161,50.6435856205402
162,72.46516539318726
163,54.56502876659431
164,71.76203525656521
165,66.5169782732973
166,67.18091817421488
167,55.040568776650005
168,71.70498007594949
169,73.75163095304282
170,69.52511211433033
171,63.16372824187326
172,67.62559615031327
173,57.785200779980954
174,69.08322528801342
175,60.48275624643458
176,70.88220093982055
177,66.38637686247873
178,76.02541993396117
179,43.8227272789077
180,62.30054568300153
181,54.77511037694346
182,41.72019274872128
183,66.24759092425356
184,66.31199003918336
185,71.62129770411123
186,72.58230318881498
187,73.6586976004119
188,51.26703983722347
189,69.15139702523109
190,53.10573740288763
191,70.51914917596496
192,40.18355960657101
193,47.077159579437556
194,74.44897513814492
195,69.04402870706993
196,69.69731064598159
197,49.166597347448366
198,61.5461676946961
199,55.50375411534073
200,69.98796663189879
201,57.90754178490969
202,71.23793739847618
203,67.11212090218422
204,60.81881793182675
205,75.31959594122254
206,46.58766230970326
207,48.939882108480624
208,69.64745723611057
209,44.49367198377553
210,64.3146777389073
211,64.7149751870939
212,68.85417704062887
213,60.4501099916968
214,68.77974844450998
215,69.05976278475015
216,56.92431957886951
217,67.7398526031192
218,74.37155393090579
219,73.89292862391707
220,59.8926681291939
221,49.58005342389097
222,75.35577868471051
223,72.20876365132851
224,54.18346820491375
225,54.429152800305054
226,69.90710925111676
227,65.72701686443669
228,45.75900646247486
229,43.8223361402455
230,51.07937580524105
231,62.232312193011296
232,63.12007730314047
233,58.057788206799195
234,76.7196254919071
235,73.37106293026764
236,67.84380899561513
237,69.21639349909113
238,65.64349047972424
239,74.15861586769029
240,79.64869448218015
241,74.57275435948137
242,50.86126119783609
243,74.29869200451539
244,75.58855143632039
245,76.99375515172977
246,46.36794099713316
247,45.43001918981571
248,73.86456253504988
249,60.48715315714921
250,69.50852301569269
251,69.00269853950726
252,81.00601573981861
253,55.77211058966004
254,57.380909268218694
255,54.73542098243638
256,76.16909759823639
257,77.56831881079343
258,37.01421469509012
259,71.14888695443031
260,48.527734359892285
261,72.37723609244469
262,43.60135612865486
263,45.61155360760075
264,71.12384947219698
265,71.93845646924312
266,75.83409488791287
267,73.18305516006923
268,65.29686465121732
269,40.638282851417465
270,69.27325182622022
271,64.55259810343827
272,37.211958403634554
273,42.28481968794719
274,78.10122884618174
275,67.87633793896968
276,62.63782610751615
277,41.04793956492207
278,45.62476390423161
279,52.96339556250242
280,39.148903837298406
281,74.43228746168684
282,45.83468182252185
283,44.23159657846583
284,53.30825314663424
285,68.83157001155438
286,49.63360218010327
287,63.670026420366646
288,67.96368619711092
289,67.75364322473507
290,67.46898462276647
291,71.96647032180636
292,42.09813161415629
293,72.52511694879816
294,63.074937310549295
295,74.42485922634012
296,72.1593383184754
297,57.08773225840956
298,43.484033754556485
299,72.14849105683884
300,71.05484394035717
301,34.64593902436813
302,47.528759644763305
303,43.00873622327748
304,65.8105914805195
305,79.11075962179959
306,59.25686026091623
307,61.606986961742436
308,50.07297206161046
309,34.534157913510164
310,56.2292486134142
311,59.07673429734636
312,60.34952231680993
313,49.230611744493544
314,69.63186894785059
315,76.38989831905553
316,69.60460851688197
317,52.91107683842725
318,75.59592800329227
319,53.81271796651406
320,69.60567217534131
321,74.17660915261447
322,65.85310008738301
323,74.76254385768777
324,76.91441654922939
325,48.34351035391931
326,35.410766186100425
327,65.01940532722095
328,64.00108733979782
329,75.9481679330958
330,78.37372951696415
331,80.72788336725519
332,61.670523048627494
333,65.86442951164624
334,68.85392096491144
335,73.89541051883509
336,71.13044413953725
337,46.093424088884106
338,62.37372494688128
339,66.53329497988861
340,48.47003313574461
341,49.366337464587524
342,49.690097015683016
343,56.7700583580697
344,49.10551267567247
345,54.91013997144038
346,70.54859962085686
347,75.07590205126469
348,74.61753459968189
349,43.33829286783048
350,66.83463400661356
351,56.48283133176294
352,68.48947151108544
353,70.28499769456316
354,74.3304034695767
355,69.57205457026416
356,78.75087503867574
357,67.29102393424157
358,57.90603426187345
359,45.369377287307586
360,70.29455249144299
361,66.35203869508045
362,53.362594868877146
363,52.972707351835645
364,69.65617476359452
365,70.97280287034441
366,37.5162353515625
367,73.26391397608388
368,52.68729102257455
369,59.84471885756691
370,73.66811710773128
371,69.06993004827216
372,67.20088044723661
373,70.62357383199257
374,59.353483030111484
375,68.70296984379834
376,67.94876363017771
377,72.64363793099281
378,68.15657443811398
379,69.51288748259591
380,75.7724142546701
381,56.203691879121386
382,52.813209609229965
383,64.98034811492013
384,69.14546989214303
385,71.07817251375405
386,73.8965574963258
387,54.99599460564038
388,77.37225266258315
389,60.04550839414691
390,58.214059357595914
391,46.54421419200331
392,61.77625319981339
393,71.22588559896639
394,69.5578536231919
395,47.78349481714834
396,56.59832544610052
397,48.397887201592475
398,52.499264518813334
399,43.31716265536771
400,67.91130723103439
401,53.12364151454208
402,52.070314615079674
403,73.11507317571356
404,61.878307418067855
405,57.118009019606184
406,78.46380207326152
407,80.44493193673615
408,57.86823129181815
409,67.01216495627224
410,42.920167941858274
411,66.98513166975268
412,71.06766419363494
413,67.58473046935431
414,38.69129131808139
415,67.26748143564356
416,73.70435597636911
417,75.8696984772635
418,69.77145959835241
419,62.95095859187664
420,69.84383392333984
421,49.09666034962871
422,45.07875884405457
423,79.64072501305306
424,56.963653262298884
425,70.45811590817895
426,60.035374103206216
427,73.6258424815565
428,81.41142763949857
429,64.0602329745151
430,58.76630156111009
431,54.28532368121761
432,43.83305426871423
433,77.70647981851408
434,40.23202140732567
435,62.94857376400787
436,68.44441631052754
437,65.3403382254119
438,68.42775877395479
439,53.67714453215646
440,68.46207458193939
441,71.5040734923712
442,59.88324405179166
443,39.382516502153756
444,48.75846303807627
445,72.41185428128384
446,72.18582145766456
447,52.77729400785843
448,49.81262618716401
449,67.75744281428875
450,77.96808533621306
451,51.7304108119247
452,61.515076287902225
453,74.60234507947865
454,71.76623799541208
455,61.03011261590637
456,77.53626024605023
457,69.89407832079594
458,73.09745176711886
459,69.90823062103574
460,46.67826344707225
461,62.34853612314357
462,56.17118253802309
463,72.62837264561418
464,68.38329738201482
465,62.98718998219707
466,62.09639630459323
467,61.36400895071502
468,63.44679007199731
469,71.6506386936301
470,56.49553151650004
471,68.03329664173692
472,45.284420202274134
473,73.27790953381226
474,77.64274378106145
475,71.08510959738553
476,74.17422394705291
477,69.87259636302986
478,74.07774851581839
479,58.80046345927928
480,70.827199048335
481,69.74165125176458
482,67.69659280304862
483,70.42476215929088
484,60.26811293800279
485,70.92069070646079
486,66.8714110119508
487,45.99015471958878
488,76.47872751066001
489,73.40091372952602
490,44.24685906891776
491,47.327538858545886
492,74.92696206876548
493,70.42613325968827
494,58.607476376070835
495,76.29863806998375
496,69.30169503995688
497,69.95478050307472
498,64.38639657804282
499,55.46853278887154
500,70.31620063404046
501,81.57766776509804
502,80.37199552932589
503,67.41859791066386
504,68.74061712888208
505,52.456910463843016
506,73.2224976190246
507,74.06215214493251
508,59.55059059067528
509,63.58585463419999
510,72.07259436881188
511,63.38255366712514
512,54.29474639892578
513,69.95302491140838
514,63.14025191505357
515,75.667827719509
516,74.44505310058594
517,79.57819139839398
518,66.18574750541461
519,42.475008180826016
520,75.7151026961827
521,70.9694089228564
522,58.3030163982127
523,74.68277868894067
524,71.86464056638208
525,57.99422639903456
526,57.13434600830078
527,77.04681222745688
528,69.5392876804465
529,73.8394032846583
530,47.612107418551304
531,42.88847607905322
532,52.142675796357715
533,50.38346262261419
534,59.229567952675396
535,51.303674981145576
536,69.10422734930964
537,63.34392611815198
538,64.69968353875792
539,41.083749978849205
540,57.12905249265161
541,74.11224977096708
542,74.257675246437
543,62.56459502418443
544,49.599334225796234
545,71.94012058371365
546,69.15770744097115
547,76.32179184715346
548,70.09093044772007
549,68.76654166042215
550,76.42740774626779
551,71.48904524699296
552,60.92315450989374
553,62.076086629735364
554,58.87448671548673
555,55.280221957971555
556,47.05004837489364
557,72.97906962479695
558,64.98154789386409
559,56.31804694751702
560,72.55670702339398
561,50.05914567248656
562,74.86562913951308
563,52.65423047660601
564,54.41694928159808
565,78.52962894250851
566,71.52800055777672
567,75.94763772794516
568,65.89442428739945
569,78.26475237855817
570,48.39302625750551
571,68.33239617678198
572,60.357943695370516
573,64.17390887572033
574,53.48846465762299
575,70.3747916646523
576,68.30922245743251
577,49.352839668198385
578,35.86437697457795
579,67.29448919012995
580,42.77976121052657
581,57.0821146823392
582,68.20815284653466
583,45.57898957658522
584,71.02825753995688
585,80.0999752082447
586,70.97444787355933
587,49.73007451425685
588,57.063952946426845
589,80.18880477754196
590,58.02994918823242
591,80.69122714807492
592,64.04205190073145
593,63.264092284854094
594,35.44597803248037
595,51.0431913243662
596,71.91541735960705
597,40.91504200850383
598,66.80839576343499
599,67.14517030621519
600,76.59246622217763
601,43.65829633958269
602,67.43835774034557
603,74.38413661541325
604,77.69325498071048
605,66.34932882478921
606,69.3731786897867
607,69.98773457744333
608,56.171350346933494
609,71.968643112938
610,71.06546179138788
611,73.24807701488533
612,43.80319916375793
613,77.33133569094214
614,69.05049140854638
615,78.5510203295415
616,55.070878699274346
617,59.22156082757629
618,70.07690716734027
619,58.999828112007364
620,67.87503391681331
621,76.39029217710589
622,70.181896776256
623,70.04477480142424
624,65.46080039751412
625,59.14887781426458
626,46.028185967171545
627,50.882245734186455
628,69.75195357823137
629,71.75151666320197
630,74.22069534452835
631,71.99740192677714
632,71.53411344018313
633,73.14900562550761
634,52.649805918778526
635,61.797757554762434
636,76.35435425408996
637,73.68533347856881
638,53.22329934752813
639,70.80406800827177
640,71.55490678843886
641,72.76984035378635
642,54.398808469866765
643,43.032020644386215
644,73.80149743108466
645,40.65745782380057
646,64.94973630244189
647,57.52790239541837
648,73.96137585026203
649,66.24559542212155
650,72.18970806763905
651,74.90286670344891
652,43.42323922638846
653,80.83547958525101
654,55.59491015896939
655,68.13826268262203
656,65.99922837361251
657,49.10401746542147
658,54.101938644258105
659,74.22680112631014
660,52.38391664712736
661,69.49187900052212
662,64.20625282514213
663,49.92917130725218
664,70.85620910342377
665,69.95261790964864
666,74.47370298782198
667,47.84587652376383
668,74.4493295650671
669,69.2938648639339
670,71.62340001776667
671,47.07092077425211
672,50.28606112640683
673,74.18924426088239
674,61.86041441058168
675,64.38599539275216
676,56.75075179751557
677,69.99856393644126
678,58.761673086940654
679,71.96694689457959
680,66.84046739634901
681,63.900972234140525
682,60.53730543533174
683,75.50354608214728
684,47.16913215712746
685,49.982957216772704
686,62.50458413303488
687,60.098019326087275
688,69.81950166910002
689,76.41608005939143
690,65.93207897526203
691,38.61402787312423
692,79.16043279666712
693,64.15001123258384
694,62.66805773442334
695,72.6137637147809
696,68.67861047121558
697,75.16073253367207
698,60.79017216144222
699,69.49948203209603
700,69.03617685148032
701,50.681541556178935
702,56.28922275505444
703,68.80227540271117
704,38.21668160315787
705,73.9723106610893
706,74.48332803556235
707,73.65111269809232
708,59.28258521958153
709,48.6863798009287
710,75.11525001148186
711,53.05482312948397
712,54.01826163565759
713,80.60858396020267
714,65.27574354115099
715,44.5315370842962
716,44.824352528789255
717,50.94556498763585
718,63.685174016669244
719,60.795382924599224
720,77.17196829012124
721,73.6757190062268
722,61.95121421436272
723,68.42214361511834
724,69.32650462235554
725,66.92760920760655
726,79.9592751984549
727,52.05525271727307
728,74.68271727609162
729,74.65812252535679
730,29.57588518728124
731,71.13393069729946
732,69.39764781989673
733,66.98654529835918
734,77.16734162887724
735,45.29194693990273
736,65.02761855928024
737,74.00712910265025
738,59.735653112430384
739,70.05079409155515
740,68.90510755482286
741,80.81778513086904
742,56.25539541716623
743,58.46398529203812
744,74.45913152411433
745,62.26673639882909
746,70.98425972815788
747,49.207263002301204
748,75.32192313317024
749,67.38197742122235
750,73.31930451345916
751,73.44403129048867
752,65.68716415556351
753,73.99702196782178
754,69.51299180134689
755,79.7981710906076
756,38.20725714806283
757,59.40120617705997
758,78.199293382097
759,67.47064775523573
760,58.01276050227703
761,39.691582934691176
762,73.31337322575031
763,68.78004032550471
764,32.83034838308202
765,38.54158386381546
766,74.40017737964592
767,45.228737330672764
768,41.26279336155051
769,44.0130924564777
770,55.26904538598391
771,52.41689213667766
772,69.06104777118948
773,67.5974117316822
774,71.77351560687075
775,49.87973743854183
776,65.59091209185006
777,60.30935495206625
778,42.888150810015084
779,69.65946129525062
780,72.89794347781947
781,74.14507792255667
782,57.07907221576955
783,53.3343507747839
784,72.97703658000077
785,47.23483570967571
786,69.39732527024675
787,66.94729040164759
788,79.23247225921934
789,60.69264534676429
790,50.05494123402208
791,62.71676144741549
792,55.8028894556631
793,58.90075404101079
794,72.84578750157121
795,60.77093147051217
796,49.817384852041116
797,69.3693843879322
798,50.24154478016466
799,42.626662679237896
800,52.729133454879914
801,69.23602483768275
802,73.23001453664043
803,65.50564469441329
804,74.73518832367246
805,76.52107601354618
806,59.71062937821492
807,34.89036307004419
808,63.909576302707784
809,64.5929802620765
810,76.06442056788076
811,78.66737849169438
812,81.1844641808236
813,62.147229185198796
814,66.76682545879099
815,64.53617926871422
816,69.09876681790493
817,66.5186748693485
818,76.77008630733678
819,48.71728515625
820,49.77944394857577
821,57.50801618972627
822,48.98275798382145
823,68.78345806763905
824,70.37162486161336
825,75.2489775100557
826,74.49808555074257
827,43.99286848011583
828,67.99564739265064
829,69.60221364238474
830,67.6250952541238
831,74.11730284738069
832,42.14955890768825
833,69.33408378374459
834,77.47686540962445
835,71.73784848959139
836,78.5272745566793
837,67.26607800474261
838,54.421632710069716
839,45.94976655563506
840,62.99197168633489
841,68.91820027568552
842,51.520384760186225
843,53.861774029118
844,69.96538475716468
845,71.49686492315614
846,70.30238364946725
847,38.89173296182462
848,71.4052923976785
849,43.752156399264194
850,47.09434494169632
851,73.4702024554262
852,54.53334910326665
853,67.75070862722869
854,59.692200613493966
855,69.68036832903871
856,74.72651755455696
857,68.5443289728448
858,70.30504925416248
859,68.14004796094234
860,72.15649172339108
861,54.70114490773418
862,31.082566006348866
863,63.12701004330474
864,51.016000011179706
865,69.49217496059909
866,70.52041709068978
867,73.63440764776551
868,51.06297679938892
869,49.39473146495253
870,72.78557881270305
871,60.9734001159668
872,70.96075779376643
873,48.644397093517945
874,65.73875971123724
875,51.83504935538415
876,42.8887738898249
877,63.39112446095684
878,72.40618934253655
879,65.45810729678314
880,49.248127134719695
881,66.21149097102703
882,56.60585849119885
883,66.6173215809435
884,42.23111728630444
885,51.54327985555819
886,71.39145003214921
887,66.03399276733398
888,67.16273710043123
889,67.18251551259863
890,72.72289321446183
891,69.47383487814724
892,73.68883763681544
893,69.55340606387298
894,68.47041411447053
895,68.18822577448175
896,68.63739104318147
897,62.26254317784073
898,47.23191452026367
899,71.77684957674234
900,69.47726047629178
901,50.730721313174406
902,44.77793770969504
903,78.84177277819946
904,60.65727143240447
905,73.41524800215618
906,81.5965163731339
907,63.252107676893175
908,59.67414176109994
909,52.17668238724812
910,43.84756854973217
911,77.85692724851098
912,43.02965885577816
913,62.78747535932182
914,61.639762085263094
915,71.64146906786625
916,72.78901007623956
917,70.10788938314607
918,52.59551586491047
919,68.7299116531221
920,39.15525190901048
921,59.94226682304156
922,49.2660860873685
923,67.66107940673828
924,72.8526382446289
925,69.1968364149037
926,49.823148481916675
927,67.94430066099261
928,77.80877647777595
929,51.81542957419216
930,74.41497319287593
931,71.97503291970432
932,69.4909711025729
933,71.91784464014638
934,42.41599632489799
935,62.457393570701676
936,56.61873400093305
937,55.50545301531801
938,71.99818465733293
939,63.50762006551913
940,64.20319483539846
941,62.4698231385486
942,60.96525350891718
943,64.35391461967242
944,55.26031475255985
945,70.36762690780186
946,67.68736546582515
947,77.69253268100248
948,50.23990982357818
949,43.07114825862469
950,62.89872922991762
951,70.38315400982847
952,73.8653463231455
953,60.98472421476156
954,60.32471273441126
955,71.07916894289527
956,70.23465479482519
957,71.58958321750754
958,73.52170668498124
959,70.73719175735323
960,55.72313388031308
961,75.40824504890064
962,73.02399157533551
963,73.23325725593189
964,45.063120360421664
965,74.91166792765702
966,70.44576882843924
967,54.73917260500464
968,63.49236222068862
969,68.26436924698329
970,70.1649111757184
971,55.08231142251798
972,70.44391050433168
973,61.090529186890855
974,70.09941561859434
975,67.22605216149056
976,67.8381351433178
977,69.11773175532275
978,69.67396809795115
979,73.3315506736831
980,60.285547615277885
981,62.887938282277325
982,54.05373390122215
983,72.27057028288888
984,63.99528103063602
985,53.863702339701135
986,59.97324809461537
987,69.86453435916712
988,72.48348273853264
989,62.84845892273554
990,76.47265723200128
991,75.26082082314066
992,74.02379464631034
993,65.7460256897577
994,40.91040650924834
995,75.81002520570661
996,57.412532239857285
997,57.844798550747406
998,74.78419479521195
999,71.51219524723469
1000,58.33288967019261
1001,66.00481331702507
1002,57.725257873535156
1003,77.79970278598294
1004,69.92650400293935
1005,73.9427225849416
1006,37.41640094719311
1007,46.85787431320342
1008,42.62123187225644
1009,73.42463540558768
1010,51.582544874436785
1011,59.67972983936272
1012,42.60804023364983
1013,52.83138165615573
1014,45.034457178399116
1015,42.09126296845993
1016,62.83843601340114
1017,35.35149946307192
1018,56.72805623724909
1019,73.7904208343808
1020,67.1257980648834
1021,49.318629047658185
1022,75.79492028869025
1023,76.16166875858119
1024,70.28859718247216
1025,68.41396460202661
1026,76.26489975428817
1027,56.60876004058536
1028,61.386224010203144
1029,54.731662599167024
1030,47.435578185733
1031,73.05487037885307
1032,51.392624241290704
1033,56.77572450543394
1034,71.37577147531037
1035,64.90364520384533
1036,49.74183915393187
1037,74.47473809270575
1038,53.74311341389571
1039,65.36422132737566
1040,78.37300744387183
1041,74.98259659568862
1042,71.3521149134872
1043,76.05644218520362
1044,56.434042297967586
1045,63.89837223468441
1046,79.41190594965869
1047,72.56110744665165
1048,65.09649257848758
1049,68.50609278914952
1050,68.23185578903349
1051,49.06479376613504
1052,35.65935746750029
1053,67.40850293754352
1054,42.39990411890615
1055,56.98043638172716
1056,68.29669295207108
1057,61.25970704484694
1058,55.85619675286926
1059,68.51705940171044
1060,79.80956502480082
1061,47.45178751426168
1062,47.33288298503007
1063,57.48143186663637
1064,79.8744402592725
1065,73.78576720587098
1066,81.35838340532662
1067,73.86122879179398
1068,63.38917586827042
1069,69.93844309891804
1070,57.676053944200575
1071,71.74718754834468
1072,67.42127922737953
1073,47.92745038778475
1074,74.09187354663811
1075,77.15663894804398
1076,66.21942901611328
1077,68.83418734710996
1078,54.84686521020266
1079,71.73620884961421
1080,72.03639410037806
1081,72.87655904033396
1082,69.02923803046198
1083,76.15334365391496
1084,70.3589427683613
1085,57.6405344292669
1086,67.34868727580155
1087,71.79862689027692
1088,76.9752135324006
1089,70.6083794773215
1090,54.79500153041122
1091,45.232568344267285
1092,67.10999215003288
1093,59.206947326660156
1094,50.959791882203355
1095,71.61118981389716
1096,64.8202309183555
1097,71.3245943277189
1098,73.41344247950185
1099,43.21099234099435
1100,54.72837890020691
1101,57.23520535761767
1102,45.02745244998743
1103,48.7898744262091
1104,72.2961067728477
1105,73.79007025992516
1106,57.70692421186088
1107,70.85623984761757
1108,58.782699471653096
1109,71.36463293698755
1110,67.94385430364325
1111,53.523269200088954
1112,55.13819734176787
1113,71.43936142118851
1114,35.71814905298818
1115,64.3947332023394
1116,58.38625430116559
1117,56.77936973194085
1118,74.34516732999595
1119,74.77228213772915
1120,42.814879086938234
1121,52.25336157921517
1122,56.777053568622854
1123,69.58817971106804
1124,65.79061496847928
1125,49.496123889885325
1126,72.89326937835996
1127,74.03585664352568
1128,53.949362877571936
1129,68.65009406061456
1130,64.53577230472376
1131,57.414389544194286
1132,77.21656270546488
1133,70.0742268326259
1134,74.59370573440401
1135,47.507631925073
1136,60.46848025180326
1137,68.74309434040939
1138,55.474735146701924
1139,61.186354948742554
1140,57.45865249633789
1141,64.60632184472415
1142,57.277148256207454
1143,73.32536655841487
1144,71.35450752182763
1145,66.47776598033339
1146,60.71177850855459
1147,65.41490158232132
1148,75.20610764003035
1149,47.247463641780435
1150,45.69030191402624
1151,62.993536505368674
1152,58.82974613303005
1153,79.59254795489925
1154,71.611965670444
1155,45.15964202125474
1156,64.5983813446347
1157,63.36921238663173
1158,73.01394101888826
1159,67.92627836926148
1160,69.31921915488668
1161,71.41602748455388
1162,56.0275554468136
1163,67.93397438880241
1164,38.247751066000156
1165,74.05023986514252
1166,74.16862910808904
1167,59.61528521245069
1168,58.58862504864683
1169,74.61440934285079
1170,53.42731324752959
1171,80.41096020689105
1172,65.07830270446173
1173,44.93372956833037
1174,73.99663082915957
1175,70.27695276241491
1176,50.194323964638286
1177,63.055056959095566
1178,75.19671374028272
1179,61.6475357584434
1180,71.199783551811
1181,73.5143324597047
1182,70.51377203913019
1183,69.5084652286945
1184,66.10564573684542
1185,77.96611204241762
1186,76.22864766640238
1187,74.17231327472346
1188,74.77304605918356
1189,74.00950894497409
1190,31.085811671644155
1191,69.53874667328184
1192,76.82482940371673
1193,71.93882517295309
1194,76.60097224169438
1195,75.59482604678314
1196,73.52129681275623
1197,54.4276968701051
1198,54.65881468517946
1199,69.62354943303778
1200,69.26591491699219
1201,71.72805076070351
1202,70.8752677841942
1203,71.51961728841951
1204,70.72841032424776
1205,55.171806750911294
1206,57.18062806837629
1207,75.13412792847889
1208,63.30101534399656
1209,68.22255752110246
1210,71.17287973838278
1211,49.705278868722445
1212,79.3028433016031
1213,76.12309605060237
1214,61.33636976940797
1215,75.07734030544168
1216,35.82712079038714
1217,72.44016537807956
1218,73.10227951200882
1219,66.371442889223
1220,68.85784149169922
1221,56.509243729090926
1222,49.13208223097395
1223,39.35490326834197
1224,77.541887188902
1225,59.39047294087929
1226,40.32605429923181
1227,69.18407817878345
1228,70.22867720197924
1229,66.54532623291016
1230,74.32394288317992
1231,44.82852180405418
1232,40.63185504875561
1233,52.72306649991781
1234,70.2251053611831
1235,61.43838833346225
1236,75.66375128113397
1237,54.199877861702795
1238,54.75651338785001
1239,71.3228161500232
1240,62.23358256273931
1241,71.78799906815632
1242,43.47688044179784
1243,72.71591768170347
1244,54.09816284935073
1245,62.88242834865457
1246,39.33681522029461
1247,73.70880346014948
1248,77.35693555775255
1249,68.77423533826772
1250,54.63637727794081
1251,59.63091625553547
1252,62.38150670268748
1253,47.164902564322595
1254,73.1089060566213
1255,48.56048515999671
1256,78.67368883189589
1257,60.19684113606368
1258,58.253093379558905
1259,49.870041233478204
1260,63.33145632602201
1261,70.76566903898032
1262,70.98600262934619
1263,76.13073760684173
1264,59.28172260699886
1265,59.2031634491269
1266,69.34552243676517
1267,68.84391580713857
1268,42.30993629682182
1269,51.83642476147944
1270,69.79706573486328
1271,75.34796399409228
1272,65.57691003780553
1273,74.6149493680142
1274,73.1381995323861
1275,60.392178752634784
1276,34.27196506462475
1277,56.42970744217976
1278,63.89339545221612
1279,65.32326775730246
1280,75.21744763969195
1281,79.56274406508643
1282,57.88507620178827
1283,81.45280909774327
1284,47.77836559786655
1285,58.052414204814646
1286,66.54059253352703
1287,60.62171407265238
1288,71.32666922087716
1289,66.51178854762918
1290,49.205562591552734
1291,70.64078415974532
1292,50.4379614650613
1293,48.826986822751486
1294,68.41564556159595
1295,70.64176850271697
1296,75.33852220289778
1297,74.6128625397635
1298,44.94767859430596
1299,68.2246862732538
1300,68.89225610411994
1301,68.98422014595258
1302,55.45204706475286
1303,74.03603332821686
1304,72.04240802727124
1305,77.47591211300085
1306,72.7020904994247
1307,78.14913940429688
1308,50.71568804448194
1309,71.15516065843035
1310,78.26511194210241
1311,55.64765722444742
1312,44.36078764660524
1313,50.78657879215656
1314,56.482834693228845
1315,54.92946160193717
1316,71.29699064953492
1317,38.31716484598594
1318,38.843639449317855
1319,71.42834094963452
1320,78.53460768897935
1321,43.96121805021078
1322,60.69459329737295
1323,73.78353088681061
1324,54.63727373179823
1325,66.04684674857867
1326,70.73236612754293
1327,70.20729487957341
1328,38.50372635492004
1329,60.06948954516118
1330,51.08439507814917
1331,50.350554740074834
1332,70.17562405425723
1333,68.48934649476911
1334,36.24849013526841
1335,74.32956121463587
1336,60.7872584503476
1337,71.98466348175955
1338,62.59299661617468
1339,27.922459611798278
1340,50.71287234466855
1341,63.87168959815904
1342,69.24190007578028
1343,70.14546332028833
1344,74.25881519884166
1345,51.59634792214573
1346,48.78470237656395
1347,69.73565265919902
1348,48.583250971123725
1349,76.79336207928044
1350,60.77744833313593
1351,61.38136910920096
1352,77.61504673721767
1353,41.39200165248153
1354,60.213196707243966
1355,71.34856769826152
1356,49.26429631450389
1357,67.40252496700475
1358,53.54529926564434
1359,70.90443156025198
1360,67.70598481433227
1361,48.63951186378404
1362,65.04293468210957
1363,57.06607557995485
1364,61.51091645495726
