199,55.3528357402
200,69.889719897
201,57.7590341474
202,71.4043202164
203,66.6403209573
204,60.7694183199
205,75.6007229644
206,46.5819212659
207,48.7330702602
208,69.3154878522
209,44.4634933472
210,64.3095019879
211,64.742152299
212,69.0995131389
213,60.4934719577
214,68.8670264518
215,69.1861288996
216,56.5223271965
217,67.9972220695
218,74.1183566858
219,73.9314359155
220,60.0034558891
221,49.3825207701
222,75.4303737678
223,72.4759929393
224,54.210529554
225,54.2423826161
226,69.9850164734
227,65.5841223839
228,45.8940750726
229,43.8951247565
230,50.8700964144
231,62.1738933148
232,62.9769172291
233,57.9343770471
234,76.9842262646
235,73.5434741785
236,67.5489941588
237,69.2109472445
238,65.6990731872
239,74.2104152264
240,79.8006343275
241,74.6257938347
242,50.8664438606
243,74.2286270444
244,75.6703133158
245,77.0882726235
246,46.472691942
247,45.5405432824
248,73.5074147895
249,60.2169599628
250,69.6478805542
251,68.9413887251
252,80.7914900827
253,55.9139391455
254,57.1994284073
255,54.7788940279
256,76.2201436864
257,77.5025117326
258,37.1902309833
259,70.9024531298
260,48.3982162476
261,72.317447549
262,43.6312397494
263,45.5902167216
264,71.1265963564
265,71.7206993481
266,75.8288952667
267,73.1862480994
268,65.2516063652
269,41.0353975202
270,68.9218513564
271,64.3363882008
272,37.5055130685
273,42.0593309686
274,78.1302822604
275,67.9066317719
276,62.5871224734
277,40.9303109575
278,45.2957985
279,52.9493913934
280,39.4374832682
281,74.2220205175
282,45.4621059304
283,43.9693910958
284,53.3198510349
285,68.5705090513
286,49.9163576258
287,63.6368501871
288,67.5772889392
289,67.5512021509
290,67.2011676448
291,72.0197817359
292,41.9564405762
293,72.8633758243
294,63.0523007081
295,74.3023411213
296,72.6815038247
297,57.054475501
298,43.235813443
299,71.8632227076
300,71.059385092
301,34.7189417169
302,47.5903186609
303,43.0018551893
304,65.6982220942
305,78.9270059567
306,59.2063776526
307,61.5829119163
308,50.0545936433
309,35.0890008152
310,56.2123252566
311,58.9851970861
312,60.1580622078
313,49.178879464
314,70.1707971403
315,76.404387899
316,69.3285320018
317,53.0281505774
318,75.4473859579
319,53.8795680433
320,69.2631414432
321,74.0078850926
322,65.9453298739
323,75.0544626972
324,76.9341088474
325,48.5906642121
326,35.7773147432
327,64.8872318457
328,63.8872617967
329,75.9100578988
330,78.3119151805
331,80.7386874964
332,61.737779334
333,66.3760026233
334,68.9323093679
335,73.7246621009
336,70.7359722628
337,46.1135343042
338,62.6237637359
339,66.2026425352
340,48.1987164186
341,49.6376777876
342,50.0302378966
343,56.4838907223
344,49.1148526409
345,54.8707007229
346,70.4389686207
347,75.0209542454
348,76.118569629
349,43.056631787
350,66.868312949
351,56.3971485478
352,67.7152277125
353,70.3772488585
354,74.3744305148
355,69.3178086234
356,79.0808133418
357,67.2068192888
358,58.0313011396
359,45.3872442718
360,70.4003183346
361,66.2685064184
362,52.6741738272
363,52.9290498412
364,69.8075723931
365,70.8732792316
366,37.8757710976
367,73.0872362345
368,52.7642421156
369,59.5583299693
370,73.8135783129
371,68.7802457904
372,67.6818534171
373,70.6057677316
374,59.501986853
375,68.7715648236
376,68.1115322302
377,72.6392597161
378,67.9316776389
379,69.2220055608
380,75.7495943579
381,56.177167798
382,52.67752468
383,64.8651703561
384,69.3133376471
385,70.9465509547
386,73.6369847968
387,55.0520004801
388,76.9656471781
389,59.9218340581
390,58.2514716045
391,46.4305657491
392,61.572530652
393,70.8755614026
394,69.4324018271
395,47.790570514
396,56.2442594472
397,48.3719378556
398,52.7913912405
399,43.2992085372
400,67.9204764791
401,53.1569826863
402,51.9811163421
403,73.2253207972
404,61.8069294089
405,57.2685551407
406,77.5637648176
407,79.8340727551
408,57.8039368356
409,66.4510611355
410,42.7561233067
411,67.8938946866
412,71.2251238681
413,67.3985048049
414,38.732289116
415,66.8412645548
416,73.3477940323
417,75.8119446405
418,70.0441775936
419,62.848141132
420,69.6322192957
421,49.391748485
422,45.1687002276
423,79.7584597144
424,56.949700195
425,70.4830476364
426,60.1442880536
427,73.7794864768
428,81.6929335641
429,63.734570456
430,59.3010748306
431,54.3258018871
432,44.0164664618
433,77.8499925821
434,40.3179907091
435,63.0272274962
436,68.2407764397
437,65.2739816798
438,68.9194416764
439,53.5058826409
440,68.2284466583
441,71.8932692273
442,59.6494610097
443,39.2057665079
444,48.7762936507
445,72.5386431855
446,72.3099347105
447,52.6128901113
448,49.8363022757
449,67.7112026403
450,77.9721574689
451,51.8693338149
452,61.6211953116
453,74.9064767668
454,71.6832076724
455,60.9911778138
456,77.6645213968
457,69.5801988356
458,73.166107631
459,69.5119381895
460,46.805642534
461,62.3283878742
462,55.9969001997
463,72.5593331214
464,68.418456578
465,62.7879172977
466,61.8426556351
467,61.3040142248
468,63.6285014766
469,71.517760324
470,57.2267387692
471,67.8923428979
472,45.0896240083
473,73.2285186465
474,77.4790193917
475,70.9456796929
476,74.1059667757
477,69.941971505
478,75.5861808097
479,58.752812716
480,70.8372090406
481,69.6965039697
482,67.0760368121
483,70.6511827979
484,60.081908311
485,71.0204270618
486,66.6959396211
487,45.978702734
488,76.5205632578
489,73.5308778971
490,43.682797989
491,47.3768313191
492,74.996358135
493,70.2488300588
494,58.4815068764
495,75.956885234
496,69.5522667158
497,70.0015944679
498,63.9203024005
499,55.4097359535
500,70.2194614977
501,81.6896144754
502,80.4750122977
503,67.4569091797
504,68.8882034604
505,52.5340950843
506,73.2167833536
507,73.7717503463
508,59.6053284371
509,63.6556444451
510,71.9597717134
511,63.0300127917
512,54.2468387113
513,69.8356556656
514,62.9241355292
515,75.6410341924
516,74.7296485523
517,79.5225761338
518,66.1957732852
519,42.5865063054
520,75.989830848
521,70.9699300634
522,58.1631538467
523,74.9433237963
524,71.9563110654
525,58.0388185105
526,57.1754337349
527,77.171564461
528,69.8660254148
529,73.8777205212
530,47.65806217
531,42.9114609142
532,52.6264953991
533,50.2863035296
534,59.031106439
535,51.6686581904
536,68.8012897
537,63.0609501376
538,64.6171698995
539,41.1573383973
540,57.1006635156
541,74.1568656393
542,74.4242487237
543,62.3440759111
544,49.5646107362
545,71.8134055563
546,68.9164758814
547,76.123181107
548,70.2563402535
549,68.459066561
550,76.3535876132
551,70.6789902036
552,60.952897289
553,61.907528679
554,58.5862375392
555,55.3154585432
556,47.2354874564
557,72.9338721096
558,64.4969862381
559,56.0487921309
560,72.2786436175
561,49.7976579194
562,74.2647269976
563,52.7250594337
564,54.3655165871
565,78.5244967017
566,71.6827856385
567,76.4924712984
568,65.828097655
569,78.437544039
570,48.2492593444
571,68.0384255589
572,60.2935801969
573,64.1564080644
574,53.3817963175
575,70.5335114734
576,68.0146538007
577,49.3793519653
578,36.1797367134
579,67.269591001
580,42.9321126277
581,57.2692442035
582,68.0801259409
583,45.6256424177
584,70.939009336
585,79.4188057172
586,70.7471555955
587,49.6930015488
588,56.9112894795
589,80.0324771239
590,57.7984472218
591,80.6875077049
592,63.703930581
593,63.7281834064
594,35.5000102355
595,50.9674176131
596,72.1435738743
597,40.7870525322
598,66.7667882183
599,66.5409528525
600,76.5409732479
601,43.7999680396
602,67.6123146586
603,74.7547310555
604,77.7038182174
605,66.430912811
606,69.9959355723
607,69.913025129
608,56.2111208699
609,72.2722392318
610,71.8522062396
611,73.3524534018
612,43.7378568744
613,77.4028309737
614,68.8377881192
615,78.6080917509
616,55.023786677
617,59.0665613307
618,70.0379187707
619,58.8568791304
620,67.8136990236
621,76.3305689746
622,70.3408747003
623,70.1984340554
624,64.8427569323
625,59.60387855
626,46.2734029789
627,51.0310326
628,69.4541079077
629,71.3755438776
630,74.2675655101
631,73.455374916
632,71.5273580268
633,73.3410510828
634,52.4732646753
635,61.6210615328
636,76.372063514
637,73.6213622896
638,53.697345507
639,70.6843817683
640,71.708477058
641,72.7999488906
642,54.2889979523
643,42.7827041928
644,73.3379946416
645,40.6969631686
646,64.7152650285
647,57.5426705615
648,73.5935682542
649,66.6713378453
650,71.3221909929
651,74.8490278036
652,42.9608820547
653,80.9706280397
654,55.4679360342
655,67.9957535999
656,65.904266433
657,49.1781959156
658,53.7945667682
659,74.3179428554
660,52.0230401294
661,69.9377812301
662,63.9767233594
663,49.6263421691
664,71.0555178954
665,70.3715131401
666,74.3892034398
667,47.3108233461
668,74.3923700918
669,68.8842344378
670,71.7408361152
671,47.0299147049
672,50.2983233763
673,74.1042518238
674,61.865614485
675,64.0445143067
676,56.4525837285
677,69.8557081317
678,58.6321291782
679,71.8353192169
680,66.7334915765
681,63.8417455843
682,60.3584315234
683,75.5250424678
684,46.9935761253
685,49.9505540074
686,62.2708771961
687,60.2950919123
688,70.039002749
689,76.5017783288
690,66.4502453946
691,38.6433415932
692,78.7322219244
693,64.2292483113
694,62.3609065065
695,72.6453622497
696,69.096112544
697,75.4679413597
698,60.859810782
699,69.5351413689
700,69.0961211554
701,50.6209296802
702,56.0584334194
703,68.4609365935
704,38.3837101247
705,74.0375887427
706,74.4336366559
707,73.6726672484
708,59.3941660211
709,48.5196195923
710,75.2508723193
711,53.0106007793
712,53.8882281993
713,80.2448049111
714,65.1279089899
715,44.7119465063
716,44.9449790728
717,50.8960074245
718,63.6546001245
719,60.3115065924
720,76.9537307437
721,73.6991618695
722,61.7774989817
723,68.306195854
724,69.5782156463
725,66.5175778984
726,80.1252533563
727,51.9366500779
728,74.5663948437
729,74.6983270928
730,29.9211482435
731,71.0692159823
732,69.3501036238
733,70.3021491022
734,76.9655010865
735,45.624557835
736,65.2929218783
737,73.6355157229
738,59.9808701241
739,70.2107951854
740,68.80173432
741,80.3223138186
742,56.1477255113
743,58.4543544278
744,74.5363693237
745,62.1223739397
746,70.5695250105
747,49.0931527544
748,75.3612774386
749,67.4424094021
750,73.316023194
751,72.931539781
752,65.6261932071
753,74.1279968413
754,69.1486347312
755,79.8504113679
756,38.5067796235
757,59.5807903403
758,78.2687053869
759,67.5416987957
760,57.7343164954
761,39.6358217674
762,73.5733534558
763,68.9272857515
764,32.8505880903
765,38.8756839261
766,74.2755186629
767,44.8524690383
768,41.1659608973
769,44.084512314
770,55.140095097
771,52.503057952
772,68.706146769
773,67.1787222683
774,71.733799094
775,49.8109434147
776,65.2949864605
777,60.1754552633
778,42.5966747775
779,69.7341146941
780,73.219361258
781,74.2560920338
782,56.9847497846
783,53.3416684972
784,73.0557785034
785,47.2872971639
786,69.5497064118
787,66.7356018973
788,79.0667497994
789,60.5229536
790,50.0508752955
791,62.3873210189
792,55.7463367953
793,58.8299232332
794,72.8442106341
795,60.4993528989
796,49.8004313554
797,69.8206861893
798,49.8774711307
799,42.4596112695
800,52.8688458735
801,69.0105391399
802,73.217718521
803,65.7702027878
804,74.8711718569
805,76.5050146273
806,59.6984609472
807,35.7503217943
808,64.0833676027
809,64.7301085821
810,76.0293608562
811,79.0959609381
812,81.2194003115
813,62.255598918
814,66.9742990626
815,64.0949061932
816,68.8504603169
817,66.1578724172
818,76.8241299167
819,48.9767087804
820,50.2377819024
821,57.3154576745
822,48.8080164088
823,68.7809297165
824,70.4243321938
825,75.1767147555
826,76.1968393609
827,44.1342533603
828,67.912592293
829,69.7779216955
830,67.5306322079
831,74.2431394369
832,42.2923782273
833,69.1626717596
834,77.7470521832
835,71.0754192088
836,78.7465398807
837,67.0452348313
838,54.4501839062
839,45.9164226645
840,62.8006826722
841,68.9646801335
842,51.0643295439
843,53.8593208766
844,70.1467264005
845,71.3952110215
846,70.055341815
847,38.8727291598
848,71.339338397
849,43.7970919467
850,46.9531433181
851,73.9447007887
852,54.1800324846
853,67.769997474
854,59.5678190477
855,69.5855627532
856,75.0633840278
857,68.5720856922
858,69.964776143
859,68.1676951493
860,72.2261082111
861,54.6725047272
862,31.6068879685
863,63.1130523304
864,50.7005120835
865,69.5842334256
866,70.4418253379
867,73.6980849918
868,51.1244791994
869,49.5632300046
870,72.8906924559
871,61.0230774832
872,70.6486286126
873,48.643591437
874,65.4941095031
875,52.1234668316
876,42.9213119733
877,62.9017209346
878,72.2122346481
879,65.382368862
880,49.1114790133
881,66.0447528197
882,56.6003384732
883,66.0380018631
884,42.0817219574
885,51.7144446043
886,71.729808543
887,65.9587319251
888,67.08098912
889,67.0150696405
890,72.5845884569
891,69.3568970331
892,73.5217291199
893,69.4311461496
894,68.3353546445
895,68.0496560276
896,68.548822233
897,62.1025198379
898,47.2676362897
899,71.9729700372
900,69.5162534808
901,50.6816850039
902,44.860635172
903,78.8353367418
904,60.7847366333
905,73.2772673805
906,81.5626918679
907,62.8652841171
908,60.1769719265
909,52.2511606122
910,44.0868959332
911,78.0043374241
912,42.8707744485
913,62.785342868
914,61.4962635985
915,71.7384886789
916,72.9201459979
917,70.5242193241
918,52.3872045385
919,68.1433032196
920,39.5660234961
921,59.8315519201
922,49.1809669721
923,67.4585496506
924,72.8813928283
925,69.1519399209
926,49.3731813336
927,67.9309679541
928,77.8230108129
929,51.8940156993
930,74.377983471
931,71.9210784459
932,69.3291865434
933,72.0346331455
934,42.1315847718
935,62.4936684712
936,56.3929158579
937,55.4621897027
938,71.6472689185
939,63.3225003611
940,64.3089391501
941,62.3338022893
942,61.0701925825
943,64.4384953338
944,56.297313728
945,70.5787640562
946,67.5783010048
947,77.7060210728
948,50.3086505928
949,43.2200111918
950,62.8039121345
951,70.5691430876
952,74.7934228878
953,61.0571411057
954,60.2663186328
955,71.1021109099
956,70.0454893962
957,71.9205347949
958,73.6476228922
959,70.6849158259
960,55.8890036404
961,75.4267784345
962,73.074615403
963,73.1360890606
964,44.6846306678
965,75.0704784582
966,70.2000269371
967,54.5956076065
968,63.543729801
969,68.2589488266
970,70.242402936
971,55.3794682191
972,70.4761131966
973,60.8410934977
974,70.0711800604
975,67.2798815435
976,67.6843791999
977,69.1076653358
978,69.4934965077
979,73.3956255771
980,60.3763647174
981,63.1932631766
982,54.0307126565
983,72.2288819115
984,63.3962929225
985,53.8393463664
986,60.1198288946
987,69.474397867
988,72.7726289353
989,62.4373156104
990,76.4675670662
991,75.4264583021
992,74.0515883795
993,65.8353636336
994,41.4737711991
995,76.0330095197
996,57.3431532454
997,57.5884158824
998,75.0443015523
999,71.6199781966
1000,58.41358351
1001,65.8823017083
1002,57.5581979657
1003,77.9540668148
1004,70.0559996048
1005,74.0048371117
1006,37.941852834
1007,47.0899964134
1008,42.74458736
1009,73.0910565216
1010,51.9570770264
1011,59.4263067718
1012,42.5537284624
1013,53.0857187026
1014,44.7056350708
1015,41.9899521252
1016,62.8714212852
1017,35.358279351
1018,56.8125871715
1019,73.6939932191
1020,66.8094320014
1021,49.2579480162
1022,75.6733201282
1023,75.8945632783
1024,70.3657690369
1025,68.5330780331
1026,76.2424515828
1027,56.4768020328
1028,61.0893098057
1029,54.8028916463
1030,47.3471177734
1031,73.1645708745
1032,51.1987025195
1033,56.3481669284
1034,71.2808398256
1035,64.7692057921
1036,49.5756162511
1037,74.4897648273
1038,53.5922959583
1039,65.5430200407
1040,78.3775978466
1041,75.1511071082
1042,71.3803460905
1043,76.1107133922
1044,56.3588760678
1045,63.9787041692
1046,79.1970126464
1047,72.4482359933
1048,64.8111017057
1049,68.517163796
1050,68.4869195164
1051,49.0100257043
1052,35.9087688333
1053,67.1413197281
1054,42.5315559689
1055,57.1140162024
1056,68.168825735
1057,60.9228818535
1058,55.6820015105
1059,68.3054832232
1060,79.2145563258
1061,47.4192317925
1062,47.2883234307
1063,57.3234053508
1064,79.8933030686
1065,73.7200660328
1066,81.3293934435
1067,73.862369273
1068,63.7042596269
1069,69.7631700723
1070,57.3811350907
1071,71.8996093297
1072,67.3958636747
1073,48.1277589326
1074,74.2872738224
1075,76.9716410118
1076,66.2705667326
1077,69.4184318014
1078,54.8827075392
1079,72.0366599206
1080,72.3599493952
1081,72.8770122717
1082,68.8169759618
1083,76.0840988915
1084,70.3291886585
1085,57.4090449645
1086,67.3318018394
1087,71.6374013164
1088,77.040662029
1089,70.7429939497
1090,55.2667414221
1091,45.7280947241
1092,67.0805986612
1093,59.1701991771
1094,51.0139360711
1095,71.347189044
1096,64.3061859962
1097,71.3876136553
1098,73.7214322987
1099,43.0813376927
1100,54.5602054785
1101,57.2078199103
1102,44.7413538565
1103,48.8629409488
1104,72.3273261042
1105,73.8190838653
1106,58.0016853786
1107,70.4858598615
1108,58.8264515187
1109,71.5224412975
1110,67.685131564
1111,53.63629902
1112,55.4496014283
1113,71.3196370342
1114,36.143666409
1115,64.5412268308
1116,58.2756329527
1117,56.8791977155
1118,74.2125223745
1119,74.7652989
1120,42.5001147053
1121,52.1471723802
1122,56.8343945871
1123,69.4810159513
1124,65.6202273227
1125,49.5458573823
1126,72.7265297918
1127,74.0354235054
1128,53.8942627482
1129,69.0553528436
1130,64.1657387384
1131,56.5254115492
1132,77.3109145212
1133,70.3674094323
1134,74.5180263708
1135,46.9165810311
1136,60.5510262215
1137,68.6527323959
1138,55.4277552236
1139,61.4110963651
1140,57.1411641565
1141,64.3545470663
1142,56.9897734765
1143,73.0558400673
1144,71.4720298087
1145,66.1608146441
1146,60.7538254237
1147,65.1808329667
1148,75.2997606485
1149,47.1996066783
1150,46.3826962462
1151,62.6040245283
1152,59.0138349628
1153,79.3286753739
1154,71.921669233
1155,45.088451952
1156,64.6329610843
1157,63.2694864179
1158,72.7501269048
1159,68.4037440838
1160,69.3206032479
1161,71.2523915508
1162,55.7024688343
1163,67.5844765843
1164,38.5236098412
1165,74.2751522253
1166,74.2591106301
1167,59.4635073973
1168,58.7000398919
1169,74.6295915358
1170,53.5552853877
1171,80.1241602378
1172,64.993917824
1173,45.0867482554
1174,73.732222151
1175,70.4262447546
1176,49.9565577365
1177,63.0978738011
1178,75.771463753
1179,61.7209260771
1180,70.9268942351
1181,73.5886516005
1182,70.4875702811
1183,69.8674411585
1184,66.0425358385
1185,77.9880985222
1186,76.4782054637
1187,74.1907100111
1188,74.5490178779
1189,73.8168285105
1190,31.3999887221
1191,69.3446704374
1192,76.738543671
1193,71.9024525255
1194,77.3855372514
1195,75.5817734369
1196,73.3245785402
1197,54.436958313
1198,54.8637344058
1199,69.9275099499
1200,68.9772866882
1201,71.6084234408
1202,70.721234992
1203,71.3404879428
1204,70.7075944655
1205,55.1214872304
1206,57.3099161658
1207,75.2029548872
1208,63.0041754317
1209,68.191526734
1210,70.8997108535
1211,49.6102747398
1212,79.5397800408
1213,76.2221867779
1214,61.1126165484
1215,75.259042721
1216,35.8779039666
1217,72.3724572965
1218,72.5370424478
1219,66.2504039047
1220,68.5399818043
1221,56.4417140319
1222,49.0907108194
1223,39.4465161314
1224,77.5456490847
1225,59.2980820684
1226,40.2356738478
1227,69.2312239845
1228,70.0650433833
1229,66.3972089409
1230,74.0611207414
1231,44.4122948222
1232,40.5317459484
1233,52.8329425472
1234,69.9687481871
1235,61.3747342931
1236,75.6962092182
1237,54.0247222221
1238,54.5932926896
1239,71.1123469891
1240,61.9528353852
1241,71.8596266945
1242,43.1830556511
1243,73.1128203892
1244,54.1294680303
1245,62.8203013958
1246,39.4493789295
1247,73.9335627792
1248,77.5424175451
1249,68.5208787824
1250,54.591788528
1251,59.6823201321
1252,61.9707568329
1253,47.2000995674
1254,73.055546449
1255,48.5593255676
1256,78.8076107667
1257,60.1745853235
1258,58.4433429076
1259,49.8367195885
1260,63.4115187768
1261,70.7313332133
1262,70.991259962
1263,76.0356998255
1264,59.2010574719
1265,59.2601609938
1266,69.8345585436
1267,68.1329581383
1268,42.5698649718
1269,51.8928755203
1270,69.7494895104
1271,75.4170947689
1272,65.5402652249
1273,74.7492292045
1274,73.249499557
1275,60.2375214832
1276,34.942736333
1277,56.5322698839
1278,63.9647388269
1279,65.3576391994
1280,75.2348902485
1281,79.7103825937
1282,57.9466215455
1283,81.5494705805
1284,47.4861424512
1285,58.2137281588
1286,66.8414920769
1287,60.9728302908
1288,71.1703012296
1289,66.1644139809
1290,49.2235724194
1291,70.4143910927
1292,50.5789697099
1293,48.670998866
1294,68.404669129
1295,70.396196422
1296,75.3775277468
1297,76.3732311891
1298,45.1135723378
1299,68.2451594136
1300,68.3323108182
1301,69.7120897652
1302,55.1873586674
1303,74.1880464459
1304,72.5255407201
1305,77.3018579011
1306,72.5759006916
1307,78.3293342968
1308,50.4023826901
1309,71.1574335382
1310,78.541247755
1311,55.9910853924
1312,44.3386876701
1313,50.7984788725
1314,55.628222626
1315,54.8693128151
1316,71.2699443704
1317,38.5434893995
1318,38.9355775059
1319,71.3406142433
1320,78.5391317689
1321,43.992349077
1322,60.7602434442
1323,73.9034477461
1324,54.5915777754
1325,66.7330903157
1326,70.7385716958
1327,70.0506643163
1328,38.4399187447
1329,60.1905462057
1330,51.0950638422
1331,50.2293194686
1332,70.0148488413
1333,68.4354112077
1334,36.1927985012
1335,74.2993090035
1336,60.916467761
1337,72.0617267873
1338,62.6251489998
1339,27.680301213
1340,50.4609655626
1341,63.7242612933
1342,69.3404062857
1343,70.2499773384
1344,74.179678662
1345,51.7084445765
1346,49.043112802
1347,69.7134285351
1348,48.2939723175
1349,76.2865343755
1350,60.6999184637
1351,61.4150923927
1352,77.6542116675
1353,41.1886590637
1354,60.1969332931
1355,71.3423863779
1356,49.3020581538
1357,67.3506437245
1358,53.4322069376
1359,70.751750304
1360,67.3581450056
1361,48.4211765327
1362,64.8921158668
1363,56.97955987
1364,61.3850343157
1365,41.2991428186
1366,62.5009640986
1367,50.1673497115
1368,45.9406543769
1369,70.5152331815
1370,65.9828677036
1371,61.8643399985
1372,59.7187510575
1373,47.1151225402
1374,65.662826387
1375,66.6203291487
1376,71.3113643533
1377,73.2844060766
1378,69.4182826127
1379,67.7624988367
1380,68.4631426216
1381,68.4840054654
1382,58.4695841723
1383,72.2815226942
1384,69.4198117398
1385,47.8631093242
1386,60.360653679
1387,79.0177623635
1388,58.1964334545
1389,70.1336336041
1390,72.8129319295
1391,62.1671886633
1392,49.2614872621
1393,72.3939245243
1394,56.219748582
1395,53.0243480418
1396,70.2275991912
1397,70.7344285568
1398,43.314605524
1399,63.3604230597
1400,73.0754883266
1401,70.5645563107
1402,70.4019841865
1403,55.6258347766
1404,38.9582665698
1405,60.3560400859
1406,49.4791530571
1407,67.0802131124
1408,71.6205005457
1409,68.8227709024
1410,51.0614364171
1411,68.3605094381
1412,77.6029623806
1413,51.9127582512
1414,71.2584227005
1415,70.0028223472
1416,72.7765351097
1417,76.3070513281
1418,41.552471803
1419,74.4138531071
1420,63.501594128
1421,62.4370318875
1422,57.0126560702
1423,58.4208821212
1424,71.2936061444
1425,64.2928764796
1426,60.7269702571
1427,65.3505341936
1428,54.6599065951
1429,67.769532232
1430,40.5563357891
1431,51.1901147672
1432,69.4506451446
1433,77.3000980793
1434,70.3893177297
1435,73.8072947889
1436,60.8253891444
1437,71.049678236
1438,60.58036706
1439,71.4301970076
1440,39.3295392329
1441,71.4237490361
1442,73.6055260838
1443,70.1559717159
1444,75.2585030735
1445,75.5171496703
1446,71.2848837069
1447,72.81546791
1448,42.0163644092
1449,74.1602053501
1450,75.475007992
1451,70.3102954071
1452,55.3067589939
1453,63.2194850657
1454,51.6801002805
1455,54.5873197423
1456,72.4897309105
1457,54.9707323584
1458,74.2658555437
1459,47.7879768976
1460,69.9764934578
1461,67.4097472087
1462,70.8069640811
1463,67.1747814972
1464,69.2747663743
1465,69.2943732384
1466,61.1416312869
1467,65.6767978479
1468,55.8083914955
1469,63.3081087169
1470,53.3228405112
1471,73.7794944083
1472,51.6475853117
1473,52.4212294097
1474,70.9521022079
1475,62.3577638381
1476,76.2127567707
1477,76.103729097
1478,66.741420557
1479,50.700359911
1480,41.1642140304
1481,75.5871444551
1482,58.4921396463
1483,57.0913189425
1484,75.3431944894
1485,72.2067439769
1486,79.1266829991
1487,57.2660014086
1488,65.3987495498
1489,77.685188369
1490,70.2601674901
1491,58.146448192
1492,38.8937693303
1493,75.7796083205
1494,46.2976655488
1495,42.1401157568
1496,73.267339121
1497,46.0999608181
1498,53.8643847928
1499,45.5030502093
1500,41.680362437
1501,73.3957277052
1502,64.259671504
1503,37.4747983725
1504,57.6980888442
1505,38.7280034358
1506,44.8236354035
1507,68.3256512632
1508,72.7029893327
1509,76.6763272427
1510,74.2719959221
1511,70.0585824192
1512,68.2082342771
1513,75.9479830147
1514,60.8837524263
1515,53.0572445936
1516,54.2845171182
1517,82.254463649
